timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
63939,0.42,-9.17,3.67,-0.48,0.06,0.08,-3.10,41.46,-46.58
63946,0.25,-9.34,3.66,-0.46,0.06,0.11,-3.04,41.33,-46.30
63953,0.27,-9.52,3.60,-0.45,0.05,0.12,-3.04,41.68,-45.82
63960,0.31,-9.70,3.61,-0.44,0.05,0.10,-3.33,41.49,-46.23
63967,0.42,-9.79,3.62,-0.44,0.05,0.10,-3.36,42.58,-45.69
63974,0.55,-9.79,3.58,-0.39,0.05,0.07,-2.82,41.86,-45.25
63981,0.58,-9.77,3.46,-0.35,0.05,0.06,-3.13,42.40,-45.82
63988,0.46,-9.83,3.12,-0.33,0.06,0.08,-3.04,42.17,-45.59
63995,0.29,-9.91,3.01,-0.33,0.06,0.08,-2.88,42.40,-45.15
64002,-0.10,-10.27,2.96,-0.31,0.07,0.12,-2.76,42.05,-44.53
64009,-0.30,-10.51,2.99,-0.26,0.08,0.13,-2.81,41.92,-42.55
64016,-0.48,-10.88,2.97,-0.21,0.08,0.11,-3.51,43.66,-39.49
64023,-0.42,-11.05,2.97,-0.21,0.08,0.11,-2.76,41.67,-44.14
64030,-0.09,-11.31,3.12,-0.13,0.06,0.05,-2.62,41.51,-44.23
64037,0.12,-11.24,3.27,-0.04,0.05,-0.01,-2.63,41.64,-43.36
64044,0.53,-10.60,3.53,0.05,0.04,-0.04,-2.13,42.06,-43.55
64051,0.65,-10.17,3.63,0.05,0.04,-0.04,-2.44,42.01,-43.79
64058,0.71,-9.64,3.75,0.10,0.04,-0.03,-2.78,41.77,-44.17
64065,0.66,-9.62,3.79,0.10,0.04,0.01,-3.23,43.39,-39.68
64072,0.34,-9.87,3.67,0.06,0.05,0.06,-2.56,41.63,-44.59
64079,0.25,-10.06,3.52,0.06,0.05,0.06,-2.63,41.84,-45.41
64086,0.01,-10.37,3.15,0.06,0.05,0.10,-2.46,42.06,-46.13
64093,-0.08,-10.53,3.06,0.09,0.04,0.10,-2.48,42.33,-45.44
64100,-0.00,-10.73,3.09,0.15,0.02,0.09,-2.67,42.17,-44.97
64107,0.14,-10.61,3.20,0.15,0.02,0.09,-2.29,42.08,-41.20
64114,0.41,-10.05,3.44,0.24,-0.00,0.08,-3.17,43.15,-41.86
64121,0.53,-9.73,3.54,0.30,-0.02,0.10,-2.54,41.71,-44.59
64128,0.59,-9.49,3.70,0.32,-0.02,0.16,-2.24,41.70,-44.50
64135,0.52,-9.52,3.72,0.32,-0.02,0.16,-2.43,41.25,-45.32
64142,0.19,-9.66,3.59,0.31,-0.00,0.20,-2.08,41.26,-44.96
64149,0.08,-9.72,3.50,0.30,0.01,0.23,-1.75,41.13,-45.13
64156,-0.11,-9.88,3.38,0.33,0.01,0.24,-1.90,41.30,-44.88
64163,-0.20,-9.91,3.38,0.33,0.01,0.24,-3.07,42.68,-41.83
64170,-0.36,-10.03,3.42,0.38,0.01,0.22,-1.46,40.82,-45.75
64177,-0.36,-10.08,3.45,0.42,0.00,0.21,-1.96,40.98,-46.17
64184,-0.29,-10.08,3.46,0.47,-0.00,0.19,-2.03,41.26,-46.84
64191,-0.24,-9.95,3.51,0.47,-0.00,0.19,-1.91,41.08,-47.47
64198,-0.20,-9.81,3.64,0.53,-0.01,0.17,-2.00,41.49,-47.60
64205,-0.16,-9.81,3.67,0.57,-0.02,0.16,-2.00,42.02,-43.42
64212,-0.04,-9.94,3.71,0.59,-0.03,0.16,-2.50,42.59,-47.94
64219,-0.01,-10.00,3.71,0.59,-0.03,0.16,-1.37,41.45,-47.50
64226,0.02,-10.03,3.69,0.61,-0.03,0.17,-1.52,41.33,-48.23
64233,0.03,-10.01,3.69,0.65,-0.04,0.19,-1.15,40.94,-47.73
64240,0.07,-9.94,3.71,0.69,-0.04,0.22,-1.55,41.16,-47.87
64247,0.05,-9.91,3.71,0.69,-0.04,0.22,-1.08,40.72,-48.33
64254,-0.00,-9.83,3.74,0.73,-0.04,0.23,-1.42,40.82,-46.86
64261,-0.06,-9.77,3.78,0.78,-0.04,0.25,-1.86,42.58,-45.70
64268,-0.17,-9.56,3.88,0.83,-0.04,0.26,-0.72,40.50,-49.28
64275,-0.23,-9.47,3.95,0.83,-0.04,0.26,-1.36,40.06,-49.97
64282,-0.36,-9.37,4.06,0.88,-0.04,0.27,-1.13,40.06,-50.20
64289,-0.47,-9.33,4.08,0.92,-0.03,0.26,-1.29,39.83,-50.96
64296,-0.56,-9.27,4.11,0.95,-0.04,0.25,-0.89,39.84,-51.46
64303,-0.56,-9.28,4.12,0.95,-0.04,0.25,-1.23,41.55,-46.93
64310,-0.55,-9.29,4.16,0.99,-0.05,0.24,-1.61,40.35,-52.21
64317,-0.52,-9.36,4.17,1.02,-0.07,0.23,-1.24,40.12,-53.11
64324,-0.39,-9.42,4.21,1.04,-0.09,0.24,-0.91,39.73,-52.53
64331,-0.33,-9.42,4.25,1.04,-0.09,0.24,-0.72,39.75,-53.65
64338,-0.18,-9.24,4.28,1.10,-0.12,0.27,-0.82,39.46,-53.52
64345,-0.12,-9.07,4.30,1.17,-0.14,0.30,-0.48,39.51,-54.28
64352,-0.04,-8.67,4.53,1.24,-0.15,0.32,-0.56,39.23,-50.38
64359,0.01,-8.52,4.64,1.24,-0.15,0.32,-1.23,40.41,-53.29
64366,0.12,-8.32,4.81,1.28,-0.16,0.32,-0.48,38.89,-55.14
64373,0.15,-8.23,4.86,1.31,-0.16,0.32,-0.23,38.80,-55.23
64380,0.20,-8.08,5.00,1.33,-0.15,0.32,-0.04,38.26,-56.36
64387,0.21,-8.09,5.07,1.33,-0.15,0.32,-0.50,38.02,-56.11
64394,0.16,-8.10,5.17,1.34,-0.14,0.32,-0.12,38.12,-57.37
64401,0.10,-8.16,5.20,1.34,-0.11,0.33,0.12,37.94,-58.16
64408,0.00,-8.28,5.22,1.34,-0.10,0.33,-0.85,39.32,-58.71
64415,-0.04,-8.36,5.21,1.34,-0.10,0.33,-0.45,37.66,-59.31
64422,-0.13,-8.42,5.17,1.35,-0.09,0.34,-0.37,37.26,-59.95
64429,-0.13,-8.37,5.16,1.38,-0.09,0.36,0.03,37.72,-60.73
64436,-0.21,-8.15,5.17,1.44,-0.09,0.37,-0.07,37.26,-61.09
64443,-0.25,-7.98,5.22,1.44,-0.09,0.37,0.53,36.67,-60.92
64450,-0.29,-7.73,5.36,1.49,-0.10,0.39,0.94,36.85,-56.45
64457,-0.31,-7.58,5.45,1.52,-0.11,0.42,-0.22,37.17,-61.85
64464,-0.31,-7.31,5.68,1.55,-0.12,0.44,0.98,35.57,-62.13
64471,-0.30,-7.15,5.83,1.55,-0.12,0.44,0.70,35.17,-61.85
64478,-0.30,-6.84,6.12,1.56,-0.12,0.44,1.17,35.31,-63.42
64485,-0.33,-6.74,6.24,1.55,-0.13,0.44,1.46,34.98,-63.69
64492,-0.40,-6.45,6.45,1.54,-0.13,0.45,1.84,34.52,-64.44
64499,-0.46,-6.36,6.54,1.54,-0.13,0.45,1.59,34.26,-63.94
64506,-0.63,-6.11,6.68,1.51,-0.13,0.45,0.75,36.01,-62.69
64513,-0.72,-6.01,6.72,1.49,-0.12,0.46,1.68,33.75,-66.05
64520,-0.94,-5.87,6.78,1.46,-0.12,0.45,1.49,33.62,-67.32
64527,-1.03,-5.79,6.78,1.46,-0.12,0.45,2.18,32.62,-67.58
64534,-1.19,-5.70,6.93,1.44,-0.13,0.42,1.96,32.97,-67.71
64541,-1.23,-5.72,7.01,1.41,-0.13,0.38,1.84,32.83,-68.55
64548,-1.25,-5.72,7.11,1.39,-0.14,0.32,2.15,33.76,-65.04
64555,-1.24,-5.71,7.16,1.39,-0.14,0.32,1.30,32.18,-68.99
64562,-1.09,-5.66,7.23,1.37,-0.15,0.26,2.21,32.07,-69.45
64569,-1.00,-5.60,7.26,1.38,-0.15,0.21,2.10,31.66,-69.83
64576,-0.74,-5.43,7.35,1.40,-0.16,0.17,2.18,31.06,-69.56
64583,-0.60,-5.32,7.39,1.40,-0.16,0.17,2.13,30.46,-70.05
64590,-0.34,-5.20,7.48,1.41,-0.16,0.16,2.51,30.24,-70.65
64597,-0.22,-5.15,7.55,1.41,-0.16,0.16,2.08,29.82,-67.52
64604,-0.01,-4.96,7.68,1.40,-0.15,0.18,1.43,31.12,-69.10
64611,0.11,-4.89,7.77,1.40,-0.15,0.18,2.10,29.19,-72.08
64618,0.23,-4.71,7.96,1.39,-0.14,0.21,2.03,29.06,-72.62
64625,0.26,-4.66,8.06,1.37,-0.13,0.25,1.77,29.04,-72.98
64632,0.29,-4.54,8.19,1.35,-0.12,0.30,2.09,28.11,-74.31
64639,0.26,-4.51,8.24,1.35,-0.12,0.30,2.62,28.02,-75.11
64646,0.18,-4.50,8.30,1.34,-0.11,0.37,1.83,29.44,-69.80
64653,0.17,-4.52,8.29,1.32,-0.11,0.44,2.38,28.12,-75.29
64660,0.08,-4.53,8.28,1.31,-0.10,0.49,2.31,27.87,-75.61
64667,0.01,-4.50,8.28,1.31,-0.10,0.49,2.69,27.61,-75.90
64674,-0.17,-4.33,8.34,1.32,-0.09,0.52,2.88,26.57,-75.58
64681,-0.26,-4.22,8.41,1.34,-0.09,0.53,3.23,26.29,-75.24
64688,-0.40,-3.96,8.53,1.35,-0.09,0.52,3.32,25.56,-75.88
64695,-0.48,-3.86,8.63,1.35,-0.09,0.52,3.42,25.36,-71.24
64702,-0.60,-3.69,8.78,1.35,-0.09,0.49,2.47,25.71,-76.81
64709,-0.67,-3.62,8.83,1.34,-0.10,0.48,3.23,24.26,-77.19
64716,-0.81,-3.55,8.90,1.33,-0.10,0.48,3.16,24.04,-77.38
64723,-0.88,-3.49,8.93,1.33,-0.10,0.48,3.27,23.91,-77.77
64730,-0.95,-3.51,8.94,1.31,-0.10,0.49,3.13,23.40,-78.37
64737,-0.96,-3.47,8.93,1.31,-0.10,0.49,3.41,23.41,-79.11
64744,-1.01,-3.39,8.95,1.31,-0.11,0.47,3.41,24.77,-75.81
64751,-1.07,-3.30,8.95,1.31,-0.11,0.47,3.74,22.74,-79.92
64758,-1.11,-3.11,9.01,1.33,-0.12,0.44,3.51,22.52,-80.21
64765,-1.11,-3.01,9.02,1.33,-0.14,0.40,3.57,21.97,-80.88
64772,-1.11,-2.85,9.05,1.33,-0.15,0.37,4.02,21.41,-81.32
64779,-1.10,-2.77,9.05,1.33,-0.15,0.37,4.30,20.86,-81.26
64786,-1.05,-2.63,9.06,1.32,-0.17,0.34,4.31,20.67,-81.01
64793,-1.05,-2.55,9.06,1.31,-0.18,0.32,4.15,21.81,-77.35
64800,-1.09,-2.47,9.14,1.30,-0.20,0.31,3.39,19.82,-81.60
64807,-1.10,-2.41,9.18,1.30,-0.20,0.31,3.92,19.37,-81.76
64814,-1.10,-2.31,9.22,1.29,-0.22,0.29,4.24,19.16,-81.73
64821,-1.10,-2.22,9.23,1.28,-0.24,0.28,3.90,18.25,-81.95
64828,-1.04,-2.02,9.25,1.27,-0.26,0.26,3.86,18.37,-83.05
64835,-1.01,-1.94,9.25,1.27,-0.26,0.26,3.65,17.77,-83.05
64842,-0.93,-1.77,9.30,1.27,-0.27,0.25,3.71,17.70,-80.53
64849,-0.87,-1.68,9.36,1.27,-0.28,0.22,3.05,18.77,-82.40
64856,-0.74,-1.66,9.47,1.27,-0.29,0.17,3.70,16.47,-84.58
64863,-0.63,-1.68,9.49,1.27,-0.29,0.17,3.57,16.25,-84.52
64870,-0.33,-1.64,9.56,1.25,-0.30,0.12,3.70,16.54,-84.84
64877,-0.21,-1.56,9.57,1.24,-0.30,0.07,3.07,15.90,-85.27
64884,0.08,-1.47,9.46,1.20,-0.29,0.05,3.14,15.61,-85.27
64891,0.25,-1.46,9.39,1.20,-0.29,0.05,2.89,16.73,-79.63
64898,0.49,-1.37,9.27,1.18,-0.28,0.07,3.42,14.95,-85.36
64905,0.53,-1.25,9.28,1.19,-0.27,0.12,3.61,14.44,-85.27
64912,0.51,-0.97,9.32,1.20,-0.25,0.18,3.60,13.96,-85.28
64919,0.49,-0.81,9.42,1.20,-0.25,0.18,3.08,13.27,-84.92
64926,0.32,-0.63,9.58,1.20,-0.23,0.25,3.58,12.82,-85.53
64933,0.23,-0.56,9.68,1.19,-0.22,0.31,3.39,12.73,-85.75
64940,-0.03,-0.47,9.91,1.17,-0.22,0.36,3.92,12.92,-81.13
64947,-0.19,-0.43,10.01,1.17,-0.22,0.36,3.10,13.39,-86.14
64954,-0.45,-0.31,10.20,1.16,-0.22,0.38,2.94,11.75,-86.29
64961,-0.55,-0.23,10.28,1.14,-0.22,0.38,3.11,11.53,-86.66
64968,-0.69,-0.15,10.34,1.11,-0.22,0.36,3.05,11.20,-87.77
64975,-0.70,-0.12,10.32,1.11,-0.22,0.36,2.94,10.76,-87.69
64982,-0.64,-0.06,10.19,1.07,-0.23,0.32,2.75,10.71,-86.90
64989,-0.53,-0.02,10.12,1.02,-0.24,0.26,2.35,11.49,-84.19
64996,-0.27,0.13,10.04,0.99,-0.25,0.21,2.84,10.39,-88.03
65003,-0.14,0.29,10.02,0.99,-0.25,0.21,2.57,9.85,-87.50
65010,0.17,0.56,10.00,0.98,-0.25,0.18,3.33,9.75,-87.55
65017,0.25,0.61,10.05,0.95,-0.25,0.17,3.19,9.25,-87.94
65024,0.41,0.73,10.09,0.91,-0.25,0.19,3.08,9.08,-87.15
65031,0.46,0.75,10.11,0.91,-0.25,0.19,3.20,8.46,-87.36
65038,0.51,0.72,10.15,0.87,-0.24,0.23,3.08,10.01,-82.84
65045,0.50,0.69,10.19,0.83,-0.23,0.26,2.32,8.33,-86.95
65052,0.38,0.66,10.29,0.80,-0.22,0.29,2.85,8.13,-87.87
65059,0.35,0.63,10.34,0.80,-0.22,0.29,2.44,7.80,-87.83
65066,0.28,0.66,10.41,0.78,-0.21,0.31,2.31,7.22,-87.78
65073,0.32,0.68,10.42,0.76,-0.20,0.32,2.03,6.59,-89.02
65080,0.34,0.73,10.40,0.72,-0.20,0.32,2.59,6.37,-85.21
65087,0.36,0.75,10.39,0.72,-0.20,0.32,1.56,8.45,-86.90
65094,0.46,0.80,10.31,0.69,-0.19,0.31,2.57,6.30,-88.76
65101,0.49,0.84,10.32,0.67,-0.19,0.31,2.81,6.27,-89.36
65108,0.54,0.84,10.28,0.65,-0.18,0.31,2.75,6.31,-89.20
65115,0.56,0.83,10.25,0.65,-0.18,0.31,2.67,5.74,-89.24
65122,0.56,0.83,10.24,0.62,-0.17,0.30,2.56,5.63,-88.91
65129,0.59,0.82,10.20,0.60,-0.16,0.30,2.41,5.04,-88.22
65136,0.52,0.81,10.20,0.58,-0.14,0.29,2.02,6.43,-83.79
65143,0.46,0.81,10.21,0.58,-0.14,0.29,2.25,4.50,-88.64
65150,0.32,0.89,10.23,0.56,-0.13,0.28,2.46,4.37,-88.34
65157,0.25,0.98,10.20,0.55,-0.13,0.28,2.57,4.63,-88.47
65164,0.05,1.13,10.20,0.53,-0.12,0.28,2.35,4.38,-88.54
65171,-0.04,1.14,10.21,0.53,-0.12,0.28,2.06,4.46,-88.34
65178,-0.13,1.23,10.19,0.50,-0.13,0.26,2.21,4.08,-88.73
65185,-0.14,1.31,10.13,0.47,-0.14,0.23,1.80,4.43,-89.49
65192,-0.09,1.43,10.02,0.45,-0.14,0.18,2.06,3.70,-90.27
65199,-0.14,1.49,10.01,0.45,-0.14,0.18,2.37,4.15,-90.11
65206,-0.21,1.55,9.95,0.42,-0.14,0.11,1.94,3.79,-88.95
65213,-0.23,1.54,9.94,0.38,-0.14,0.03,2.16,3.89,-89.11
65220,-0.18,1.47,9.85,0.33,-0.15,-0.06,2.05,3.93,-88.79
65227,-0.18,1.42,9.89,0.33,-0.15,-0.06,1.96,3.74,-87.56
65234,-0.05,1.44,9.94,0.31,-0.16,-0.14,1.23,4.72,-85.50
65241,0.07,1.47,10.02,0.29,-0.17,-0.22,1.83,3.13,-89.27
65248,0.35,1.59,10.33,0.27,-0.18,-0.29,1.96,3.01,-88.54
65255,0.53,1.73,10.50,0.27,-0.18,-0.29,2.10,2.63,-88.79
65262,0.88,2.15,10.86,0.25,-0.18,-0.34,1.64,2.92,-88.91
65269,1.05,2.34,10.97,0.20,-0.16,-0.34,1.67,2.43,-88.89
65276,1.36,2.58,11.04,0.13,-0.14,-0.30,1.21,2.62,-88.69
65283,1.46,2.63,10.96,0.13,-0.14,-0.30,1.04,4.11,-84.57
65290,1.59,2.40,10.60,0.03,-0.10,-0.23,0.50,2.05,-89.39
65297,1.59,2.24,10.40,-0.05,-0.05,-0.16,0.92,2.66,-89.74
65304,1.42,1.89,10.05,-0.10,-0.00,-0.10,0.83,2.56,-89.45
65311,1.27,1.72,9.96,-0.10,-0.00,-0.10,1.30,2.95,-88.95
65318,0.92,1.46,9.92,-0.11,0.04,-0.07,1.04,3.36,-89.16
65325,0.75,1.34,9.97,-0.09,0.06,-0.04,1.23,3.54,-86.63
65332,0.45,1.17,10.17,-0.07,0.08,-0.03,0.25,5.16,-85.34
65339,0.35,1.14,10.29,-0.07,0.08,-0.03,1.53,3.13,-89.20
65346,0.22,1.19,10.42,-0.06,0.08,-0.04,1.30,3.39,-89.10
65353,0.23,1.25,10.47,-0.05,0.08,-0.05,1.45,2.46,-88.02
65360,0.34,1.43,10.45,-0.06,0.08,-0.07,1.74,2.50,-88.13
65367,0.42,1.52,10.42,-0.06,0.08,-0.07,1.58,2.59,-88.61
65374,0.55,1.59,10.37,-0.07,0.08,-0.08,1.70,3.07,-88.18
65381,0.60,1.62,10.37,-0.09,0.08,-0.09,0.73,5.03,-84.55
65388,0.64,1.59,10.37,-0.11,0.09,-0.10,1.64,3.08,-89.42
65395,0.64,1.59,10.38,-0.11,0.09,-0.10,1.83,2.65,-89.05
65402,0.63,1.60,10.39,-0.13,0.09,-0.11,1.36,3.11,-89.42
65409,0.62,1.61,10.37,-0.16,0.09,-0.11,1.68,3.16,-90.16
65416,0.60,1.59,10.34,-0.20,0.09,-0.11,1.71,2.97,-89.55
65423,0.61,1.59,10.29,-0.20,0.09,-0.11,1.90,3.19,-84.67
65430,0.65,1.50,10.19,-0.24,0.10,-0.11,1.24,5.12,-87.58
65437,0.67,1.45,10.13,-0.27,0.10,-0.11,2.15,3.45,-89.18
65444,0.75,1.34,10.00,-0.29,0.11,-0.11,1.83,3.46,-89.78
65451,0.81,1.26,9.94,-0.29,0.11,-0.11,1.83,3.45,-89.64
65458,0.87,1.13,9.88,-0.31,0.12,-0.11,1.70,3.43,-89.32
65465,0.92,1.08,9.88,-0.32,0.13,-0.10,1.80,3.79,-88.67
65472,0.93,1.13,9.95,-0.33,0.15,-0.08,1.75,3.45,-87.18
65479,0.92,1.16,10.03,-0.33,0.15,-0.08,1.42,5.55,-85.78
65486,0.87,1.22,10.14,-0.35,0.17,-0.06,2.24,3.68,-88.25
65493,0.84,1.23,10.19,-0.38,0.19,-0.02,2.35,3.70,-89.10
65500,0.77,1.25,10.26,-0.42,0.21,0.02,2.34,3.84,-89.01
65507,0.74,1.24,10.28,-0.42,0.21,0.02,2.43,4.28,-89.74
65514,0.65,1.18,10.27,-0.45,0.23,0.04,2.44,4.53,-89.56
65521,0.59,1.13,10.23,-0.49,0.24,0.04,2.56,6.49,-84.45
65528,0.48,1.05,10.13,-0.52,0.26,0.03,1.46,5.17,-89.81
65535,0.43,0.99,10.09,-0.52,0.26,0.03,3.00,5.52,-89.83
65542,0.30,0.86,10.05,-0.55,0.27,0.01,2.60,5.85,-89.86
65549,0.23,0.79,10.05,-0.57,0.27,0.00,3.13,5.57,-89.54
65556,0.04,0.74,10.11,-0.58,0.28,-0.00,2.85,5.69,-89.33
65563,-0.03,0.71,10.14,-0.58,0.28,-0.00,3.05,6.02,-89.45
65570,-0.16,0.66,10.24,-0.59,0.29,-0.01,3.00,5.57,-86.16
65577,-0.25,0.66,10.28,-0.62,0.29,-0.02,2.47,7.99,-86.66
65584,-0.37,0.62,10.29,-0.64,0.30,-0.04,3.00,6.33,-88.73
65591,-0.42,0.59,10.29,-0.64,0.30,-0.04,3.08,6.85,-88.69
65598,-0.51,0.54,10.24,-0.67,0.31,-0.07,3.52,6.94,-87.99
65605,-0.54,0.50,10.21,-0.70,0.31,-0.11,3.36,7.09,-88.70
65612,-0.57,0.48,10.15,-0.72,0.31,-0.16,3.35,6.94,-88.69
65619,-0.57,0.44,10.15,-0.72,0.31,-0.16,3.48,7.00,-88.40
65626,-0.56,0.41,10.12,-0.74,0.31,-0.21,2.81,9.98,-84.33
65633,-0.52,0.41,10.14,-0.75,0.30,-0.25,3.24,8.27,-88.23
65640,-0.50,0.48,10.22,-0.76,0.30,-0.28,3.86,8.10,-88.85
65647,-0.48,0.52,10.27,-0.76,0.30,-0.28,3.80,8.94,-88.29
65654,-0.49,0.59,10.34,-0.78,0.30,-0.30,3.58,9.25,-88.59
65661,-0.48,0.59,10.35,-0.81,0.29,-0.31,3.80,9.76,-87.69
65668,-0.50,0.54,10.30,-0.85,0.29,-0.32,4.09,9.98,-83.43
65675,-0.51,0.49,10.27,-0.85,0.29,-0.32,3.32,12.31,-87.02
65682,-0.54,0.37,10.17,-0.89,0.30,-0.33,3.84,10.20,-87.05
65689,-0.57,0.29,10.12,-0.93,0.30,-0.33,3.65,10.20,-86.57
65696,-0.62,0.11,10.10,-0.96,0.31,-0.34,3.77,10.19,-86.16
65703,-0.63,0.05,10.10,-0.96,0.31,-0.34,4.44,10.68,-86.14
65710,-0.69,-0.05,10.11,-0.97,0.31,-0.36,4.28,11.08,-85.75
65717,-0.71,-0.10,10.12,-1.00,0.31,-0.38,3.99,11.30,-85.76
65724,-0.80,-0.14,10.14,-1.03,0.31,-0.39,3.13,13.11,-81.77
65731,-0.81,-0.18,10.13,-1.03,0.31,-0.39,3.98,11.97,-85.90
65738,-0.86,-0.22,10.07,-1.06,0.31,-0.39,3.60,12.20,-82.46
65745,-0.90,-0.23,10.03,-1.09,0.31,-0.39,3.86,13.11,-86.92
65752,-0.92,-0.35,9.92,-1.13,0.30,-0.39,3.79,13.21,-87.42
65759,-0.95,-0.44,9.87,-1.13,0.30,-0.39,3.86,13.90,-86.71
65766,-1.02,-0.57,9.82,-1.16,0.29,-0.40,4.05,15.40,-80.24
65773,-1.04,-0.63,9.82,-1.19,0.29,-0.42,3.60,15.86,-85.24
65780,-1.07,-0.78,9.86,-1.22,0.27,-0.45,4.24,14.81,-85.53
65787,-1.07,-0.84,9.83,-1.22,0.27,-0.45,4.59,15.04,-85.08
65794,-1.10,-0.98,9.85,-1.26,0.26,-0.48,4.22,15.61,-84.16
65801,-1.14,-1.05,9.83,-1.30,0.24,-0.51,4.34,15.90,-84.33
65808,-1.17,-1.19,9.80,-1.30,0.23,-0.53,4.71,16.21,-83.67
65815,-1.21,-1.27,9.77,-1.33,0.23,-0.53,4.78,16.72,-80.59
65822,-1.26,-1.46,9.74,-1.36,0.22,-0.54,3.95,18.06,-79.71
65829,-1.28,-1.55,9.76,-1.38,0.22,-0.53,4.56,17.06,-82.93
65836,-1.27,-1.72,9.70,-1.38,0.21,-0.52,4.43,17.45,-83.28
65843,-1.27,-1.78,9.67,-1.39,0.21,-0.52,4.53,17.79,-83.09
65850,-1.11,-1.95,9.57,-1.40,0.19,-0.52,4.18,18.63,-82.40
65857,-1.06,-1.98,9.56,-1.41,0.18,-0.54,3.98,19.25,-82.21
65864,-0.88,-1.94,9.51,-1.41,0.17,-0.57,3.60,21.57,-77.55
65871,-0.79,-1.94,9.49,-1.41,0.17,-0.57,4.11,20.51,-82.11
65878,-0.63,-2.08,9.48,-1.43,0.17,-0.60,4.38,21.05,-81.42
65885,-0.55,-2.22,9.44,-1.46,0.18,-0.63,4.37,21.08,-81.86
65892,-0.37,-2.38,9.39,-1.46,0.19,-0.64,3.65,21.38,-81.06
65899,-0.27,-2.50,9.35,-1.50,0.19,-0.64,4.00,21.78,-80.28
65906,-0.14,-2.62,9.21,-1.53,0.20,-0.63,4.08,21.98,-79.86
65913,-0.09,-2.61,9.12,-1.56,0.22,-0.61,3.61,22.55,-74.79
65920,-0.14,-2.66,9.00,-1.56,0.25,-0.56,2.86,24.58,-78.50
65927,-0.18,-2.69,8.94,-1.57,0.25,-0.56,3.71,23.47,-78.31
65934,-0.32,-2.86,8.95,-1.59,0.27,-0.50,4.02,23.22,-78.05
65941,-0.39,-3.07,8.99,-1.63,0.28,-0.49,3.60,24.00,-78.35
65948,-0.58,-3.51,8.97,-1.63,0.30,-0.52,3.23,24.51,-77.95
65955,-0.67,-3.76,8.92,-1.69,0.30,-0.52,3.54,24.82,-76.41
65962,-0.84,-4.18,8.77,-1.74,0.30,-0.58,3.43,28.79,-71.98
65969,-0.89,-4.34,8.62,-1.77,0.30,-0.63,3.10,26.37,-75.97
65976,-0.88,-4.62,8.27,-1.77,0.27,-0.64,2.44,27.16,-75.78
65983,-0.86,-4.68,8.08,-1.77,0.27,-0.64,2.66,27.68,-75.12
65990,-0.86,-4.88,7.76,-1.75,0.24,-0.61,3.04,28.30,-74.29
65997,-0.82,-4.93,7.61,-1.73,0.20,-0.56,3.07,28.62,-73.63
66004,-0.75,-5.03,7.48,-1.73,0.17,-0.53,2.89,29.04,-72.98
66011,-0.63,-5.17,7.47,-1.69,0.17,-0.53,2.57,30.05,-67.22
66018,-0.44,-5.24,7.51,-1.66,0.14,-0.54,2.05,29.86,-71.34
66025,-0.34,-5.27,7.58,-1.62,0.12,-0.57,2.82,29.57,-71.48
66032,-0.07,-5.23,7.74,-1.62,0.11,-0.60,2.41,30.05,-70.83
66039,0.06,-5.26,7.78,-1.58,0.11,-0.60,2.56,30.34,-69.72
66046,0.33,-5.36,7.83,-1.56,0.10,-0.58,2.43,30.85,-69.73
66053,0.44,-5.44,7.77,-1.56,0.10,-0.54,2.10,30.96,-69.41
66060,0.54,-5.51,7.62,-1.56,0.12,-0.46,1.86,31.54,-66.65
66067,0.53,-5.59,7.56,-1.54,0.12,-0.46,1.05,32.89,-65.64
66074,0.39,-5.72,7.36,-1.53,0.14,-0.39,1.43,31.85,-68.15
66081,0.28,-5.81,7.28,-1.53,0.17,-0.33,1.74,32.33,-68.14
66088,-0.02,-6.01,7.16,-1.53,0.19,-0.28,1.55,33.10,-68.25
66095,-0.20,-6.12,7.11,-1.53,0.19,-0.28,1.58,33.38,-67.13
66102,-0.50,-6.33,6.93,-1.51,0.20,-0.25,1.68,33.82,-66.43
66109,-0.61,-6.51,6.90,-1.51,0.19,-0.25,1.21,35.79,-60.80
66116,-0.74,-6.81,6.81,-1.51,0.19,-0.27,1.10,34.73,-65.39
66123,-0.77,-6.92,6.78,-1.49,0.18,-0.27,1.59,34.26,-64.81
66130,-0.83,-6.96,6.69,-1.45,0.16,-0.32,1.99,34.83,-64.29
66137,-0.78,-6.95,6.61,-1.41,0.14,-0.36,1.49,34.51,-63.99
66144,-0.71,-6.92,6.46,-1.41,0.14,-0.37,1.59,35.24,-63.27
66151,-0.66,-6.91,6.40,-1.38,0.12,-0.37,1.15,35.08,-62.38
66158,-0.59,-6.92,6.24,-1.37,0.11,-0.37,1.01,35.66,-58.17
66165,-0.52,-6.92,6.15,-1.37,0.10,-0.37,0.09,36.86,-60.92
66172,-0.36,-7.06,6.00,-1.37,0.10,-0.38,0.82,35.84,-62.09
66179,-0.29,-7.16,5.92,-1.37,0.09,-0.38,0.94,36.38,-61.82
66186,-0.10,-7.40,5.69,-1.38,0.09,-0.40,0.80,37.37,-61.03
66193,0.02,-7.50,5.56,-1.39,0.08,-0.41,0.80,36.96,-59.85
66200,0.25,-7.62,5.27,-1.39,0.08,-0.40,0.41,37.36,-59.51
