timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
102167,0.19,-2.36,9.63,-0.85,-0.02,-0.04,2.35,13.14,-83.94
102174,0.35,-2.70,9.46,-0.88,-0.01,-0.01,2.05,12.92,-83.53
102181,0.43,-2.85,9.43,-0.89,-0.02,0.01,2.37,13.07,-83.57
102188,0.59,-3.13,9.34,-0.89,-0.02,0.02,1.97,13.68,-83.25
102195,0.68,-3.20,9.32,-0.90,-0.02,0.02,1.80,14.22,-83.40
102202,0.78,-3.38,9.24,-0.90,-0.03,0.03,2.38,14.97,-83.67
102209,0.81,-3.43,9.20,-0.89,-0.03,0.06,2.43,15.11,-83.44
102216,0.90,-3.51,9.11,-0.89,-0.03,0.11,2.13,15.70,-83.60
102223,0.95,-3.56,9.07,-0.87,-0.03,0.11,2.15,15.77,-83.28
102230,0.99,-3.63,8.95,-0.85,-0.02,0.19,1.78,15.73,-82.84
102237,0.99,-3.71,8.90,-0.81,-0.00,0.28,2.19,15.73,-82.89
102244,1.01,-3.80,8.83,-0.81,-0.00,0.38,2.29,16.00,-82.36
102251,1.04,-3.82,8.79,-0.75,0.02,0.38,2.25,15.95,-81.86
102258,0.97,-3.81,8.80,-0.69,0.04,0.47,2.70,15.64,-82.01
102265,0.92,-3.81,8.85,-0.62,0.07,0.55,2.76,15.87,-81.61
102272,0.62,-3.75,9.05,-0.62,0.07,0.62,2.76,16.37,-81.53
102279,0.43,-3.77,9.19,-0.57,0.11,0.62,2.66,16.62,-80.56
102286,0.00,-3.77,9.42,-0.54,0.13,0.70,2.84,16.63,-81.10
102293,-0.22,-3.79,9.52,-0.52,0.14,0.79,2.85,16.62,-77.51
102300,-0.64,-3.89,9.62,-0.52,0.14,0.86,2.41,18.81,-77.67
102307,-0.79,-3.97,9.62,-0.52,0.14,0.86,1.87,18.80,-76.59
102314,-1.09,-4.27,9.62,-0.51,0.13,0.92,3.83,17.79,-81.51
102321,-1.23,-4.44,9.61,-0.49,0.11,0.92,3.93,17.57,-82.01
102328,-1.52,-4.70,9.56,-0.49,0.11,0.85,3.62,17.86,-81.53
102335,-1.67,-4.81,9.50,-0.47,0.08,0.85,3.86,18.28,-81.63
102342,-1.93,-4.80,9.33,-0.42,0.05,0.74,3.19,19.96,-81.45
102349,-2.09,-4.76,9.25,-0.37,0.02,0.60,3.90,17.80,-81.01
102356,-2.29,-4.63,9.09,-0.37,0.02,0.45,4.12,17.48,-80.84
102363,-2.32,-4.53,9.00,-0.32,-0.02,0.45,3.84,17.74,-80.40
102370,-2.14,-4.41,8.70,-0.26,-0.07,0.30,3.83,17.33,-80.43
102377,-1.97,-4.39,8.57,-0.18,-0.11,0.17,4.08,17.70,-80.18
102384,-1.56,-4.31,8.47,-0.18,-0.11,0.05,3.93,17.79,-80.09
102391,-1.37,-4.24,8.49,-0.10,-0.13,0.05,4.02,18.50,-78.88
102398,-1.18,-3.96,8.72,-0.02,-0.14,-0.03,3.96,17.54,-80.47
102405,-1.15,-3.75,8.85,0.07,-0.14,-0.06,3.57,18.25,-81.22
102412,-1.12,-3.25,9.14,0.07,-0.14,-0.05,4.27,17.95,-81.06
102419,-1.11,-3.11,9.27,0.13,-0.14,-0.05,3.76,17.76,-81.51
102426,-1.02,-2.88,9.45,0.15,-0.14,-0.03,3.46,18.02,-81.31
102433,-0.97,-2.81,9.48,0.15,-0.14,-0.01,3.33,18.09,-78.69
102440,-0.90,-2.69,9.53,0.15,-0.14,-0.01,2.72,18.42,-81.69
102447,-0.92,-2.72,9.55,0.15,-0.13,-0.02,3.45,18.08,-81.32
102454,-0.82,-2.87,9.68,0.13,-0.13,-0.04,3.62,17.86,-81.89
102461,-0.70,-3.00,9.80,0.11,-0.13,-0.07,3.83,18.01,-81.60
102468,-0.40,-3.32,10.02,0.11,-0.13,-0.07,3.90,17.92,-81.28
102475,-0.23,-3.42,10.10,0.08,-0.14,-0.11,3.58,17.55,-80.91
102482,0.11,-3.42,10.12,0.07,-0.15,-0.15,3.51,17.29,-80.99
102489,0.26,-3.32,10.07,0.07,-0.16,-0.19,3.10,19.22,-75.40
102496,0.49,-3.04,9.83,0.07,-0.16,-0.19,2.60,19.00,-74.95
102503,0.56,-2.90,9.70,0.07,-0.17,-0.21,2.66,19.20,-75.80
102510,0.57,-2.59,9.46,0.07,-0.17,-0.19,2.59,19.20,-79.60
102517,0.53,-2.42,9.37,0.08,-0.16,-0.12,2.92,17.52,-80.72
102524,0.39,-2.27,9.22,0.08,-0.16,-0.12,3.35,17.49,-80.75
102531,0.32,-2.23,9.21,0.08,-0.14,-0.01,2.75,17.45,-77.39
102538,0.12,-2.40,9.28,0.07,-0.11,0.11,2.92,17.25,-81.50
102545,-0.02,-2.51,9.33,0.04,-0.07,0.20,3.10,17.86,-82.02
102552,-0.34,-2.73,9.50,0.04,-0.07,0.20,3.14,18.56,-81.80
102559,-0.50,-2.80,9.62,0.02,-0.05,0.23,2.94,18.59,-81.61
102566,-0.78,-2.89,9.80,0.02,-0.04,0.21,2.72,18.17,-81.48
102573,-0.84,-2.92,9.87,0.02,-0.06,0.15,3.04,17.82,-80.84
102580,-0.90,-2.90,9.93,0.02,-0.06,0.15,3.05,17.60,-80.33
102587,-0.90,-2.93,9.93,0.02,-0.08,0.06,2.32,19.45,-76.37
102594,-0.84,-2.94,9.80,-0.00,-0.11,-0.04,2.84,17.82,-81.39
102601,-0.75,-2.92,9.72,-0.04,-0.14,-0.14,3.04,17.28,-80.93
102608,-0.58,-3.00,9.56,-0.04,-0.14,-0.14,3.07,17.61,-80.71
102615,-0.49,-3.03,9.47,-0.08,-0.17,-0.23,2.76,17.28,-81.00
102622,-0.22,-3.16,9.36,-0.11,-0.20,-0.27,2.13,17.82,-80.46
102629,-0.12,-3.20,9.31,-0.13,-0.22,-0.29,2.66,17.60,-80.80
102636,0.12,-3.36,9.27,-0.13,-0.22,-0.29,2.67,18.50,-75.40
102643,0.24,-3.38,9.27,-0.13,-0.24,-0.28,1.33,15.00,-81.32
102650,0.47,-3.39,9.30,-0.11,-0.26,-0.25,2.10,17.70,-81.80
102657,0.53,-3.34,9.32,-0.08,-0.27,-0.21,1.90,17.61,-81.54
102664,0.63,-3.18,9.44,-0.08,-0.27,-0.21,2.12,18.18,-81.60
102671,0.68,-3.12,9.49,-0.07,-0.28,-0.16,2.06,18.23,-81.60
102678,0.69,-3.02,9.51,-0.10,-0.28,-0.10,1.72,18.62,-78.71
102685,0.70,-3.01,9.50,-0.14,-0.28,-0.03,0.69,19.91,-77.13
102692,0.72,-2.98,9.38,-0.14,-0.28,-0.03,1.37,18.31,-81.34
102699,0.71,-2.98,9.32,-0.17,-0.28,0.05,1.70,18.31,-81.35
102706,0.75,-2.92,9.17,-0.19,-0.28,0.13,1.72,18.37,-80.94
102713,0.74,-2.90,9.10,-0.20,-0.27,0.20,1.37,18.58,-80.58
102720,0.78,-2.95,8.98,-0.20,-0.27,0.20,1.27,18.28,-79.96
102727,0.76,-2.98,8.98,-0.21,-0.26,0.26,1.27,18.31,-79.96
102734,0.73,-3.03,9.03,-0.20,-0.24,0.32,0.95,19.34,-80.77
102741,0.67,-3.00,9.09,-0.19,-0.21,0.36,1.34,18.36,-80.84
102748,0.52,-3.05,9.27,-0.19,-0.21,0.36,1.11,18.53,-80.62
102755,0.41,-3.06,9.34,-0.18,-0.18,0.38,1.26,18.53,-80.99
102762,0.18,-3.13,9.48,-0.19,-0.15,0.40,1.15,18.63,-80.75
102769,0.08,-3.20,9.54,-0.21,-0.12,0.41,1.30,18.72,-80.87
102776,-0.17,-3.36,9.56,-0.21,-0.12,0.41,1.48,19.73,-75.88
102783,-0.28,-3.45,9.56,-0.22,-0.11,0.44,1.02,21.16,-75.88
102790,-0.41,-3.69,9.47,-0.24,-0.11,0.47,0.10,21.10,-78.31
102797,-0.60,-3.80,9.41,-0.24,-0.12,0.48,1.70,18.80,-80.30
102804,-0.66,-3.95,9.22,-0.24,-0.12,0.48,1.65,18.97,-79.82
102811,-0.75,-4.00,9.15,-0.21,-0.14,0.48,1.97,18.90,-79.70
102818,-0.78,-4.04,9.03,-0.17,-0.15,0.46,2.18,19.04,-79.58
102825,-0.77,-4.03,8.99,-0.13,-0.16,0.41,2.15,19.04,-78.43
102832,-0.76,-4.00,8.91,-0.13,-0.16,0.41,1.01,20.87,-77.48
102839,-0.70,-3.97,8.88,-0.10,-0.18,0.35,1.84,19.34,-79.25
102846,-0.67,-3.93,8.85,-0.06,-0.18,0.30,1.26,19.13,-79.26
102853,-0.64,-3.88,8.90,-0.04,-0.19,0.26,1.70,19.18,-79.80
102860,-0.63,-3.83,9.01,-0.04,-0.19,0.26,1.46,18.87,-80.12
102867,-0.59,-3.80,9.06,-0.02,-0.19,0.24,1.14,19.16,-80.01
102874,-0.58,-3.71,9.14,-0.00,-0.19,0.22,1.70,20.33,-80.33
102881,-0.55,-3.65,9.18,0.00,-0.19,0.21,1.27,19.53,-79.79
102888,-0.53,-3.50,9.22,0.00,-0.19,0.21,1.49,19.69,-80.63
102895,-0.51,-3.41,9.24,0.01,-0.19,0.21,1.46,20.02,-81.04
102902,-0.51,-3.28,9.27,0.02,-0.19,0.20,1.21,19.56,-80.61
102909,-0.52,-3.22,9.31,0.00,-0.20,0.19,1.59,19.29,-80.49
102916,-0.54,-3.16,9.33,0.00,-0.20,0.19,1.62,19.44,-80.34
102923,-0.58,-3.15,9.35,-0.02,-0.21,0.17,1.29,19.22,-78.54
102930,-0.56,-3.13,9.37,-0.04,-0.23,0.14,1.34,19.12,-79.93
102937,-0.50,-3.15,9.37,-0.06,-0.26,0.12,1.43,18.93,-80.01
102944,-0.45,-3.20,9.42,-0.06,-0.26,0.12,1.40,19.01,-79.36
102951,-0.33,-3.27,9.43,-0.07,-0.28,0.10,1.37,19.22,-80.05
102958,-0.25,-3.32,9.49,-0.08,-0.30,0.07,1.58,18.99,-79.87
102965,-0.07,-3.34,9.54,-0.08,-0.30,0.02,1.49,19.53,-79.63
102972,0.00,-3.35,9.60,-0.08,-0.30,0.02,0.80,19.22,-79.90
102979,0.16,-3.33,9.61,-0.08,-0.30,-0.04,0.25,21.32,-79.58
102986,0.22,-3.33,9.56,-0.09,-0.30,-0.10,0.72,19.63,-80.72
102993,0.34,-3.34,9.53,-0.12,-0.29,-0.15,0.31,19.63,-80.75
103000,0.40,-3.38,9.37,-0.12,-0.29,-0.15,0.48,19.82,-80.72
103007,0.61,-3.48,9.28,-0.15,-0.29,-0.18,0.35,19.92,-80.46
103014,0.70,-3.50,9.11,-0.16,-0.28,-0.20,0.57,20.02,-80.05
103021,0.86,-3.55,9.04,-0.16,-0.27,-0.20,0.57,19.80,-75.02
103028,0.91,-3.59,8.95,-0.16,-0.27,-0.20,-0.48,22.10,-75.21
103035,1.02,-3.66,8.91,-0.17,-0.25,-0.20,-1.24,21.38,-77.67
103042,1.04,-3.72,8.88,-0.17,-0.24,-0.19,-0.03,20.05,-79.77
103049,1.00,-3.76,8.86,-0.17,-0.22,-0.17,-0.04,20.42,-80.31
103056,0.99,-3.75,8.77,-0.17,-0.22,-0.17,0.32,19.95,-79.68
103063,0.98,-3.77,8.68,-0.17,-0.21,-0.15,-0.12,20.24,-80.11
103070,0.97,-3.78,8.49,-0.18,-0.20,-0.13,-0.31,20.36,-78.88
103077,0.97,-3.83,8.40,-0.18,-0.20,-0.11,-0.70,21.43,-75.53
103084,0.97,-3.85,8.19,-0.18,-0.20,-0.11,-1.55,22.61,-76.21
103091,1.01,-3.90,8.13,-0.18,-0.21,-0.10,-1.68,21.92,-78.79
103098,1.05,-3.92,8.09,-0.16,-0.22,-0.11,-0.91,20.64,-80.75
103105,1.11,-3.94,8.11,-0.13,-0.24,-0.11,-1.30,20.83,-79.85
103112,1.16,-3.94,8.18,-0.13,-0.24,-0.11,-0.53,21.02,-80.47
103119,1.33,-3.89,8.24,-0.09,-0.25,-0.12,-0.79,21.12,-80.42
103126,1.40,-3.85,8.38,-0.05,-0.26,-0.11,-0.82,20.94,-79.95
103133,1.56,-3.78,8.48,-0.02,-0.27,-0.09,-1.04,21.02,-80.33
103140,1.62,-3.74,8.64,-0.02,-0.27,-0.09,-0.73,21.02,-79.77
103147,1.70,-3.63,8.75,0.01,-0.27,-0.08,-1.26,20.81,-79.32
103154,1.70,-3.57,8.98,0.03,-0.26,-0.05,-1.61,20.46,-79.09
103161,1.76,-3.41,9.12,0.04,-0.25,-0.03,-1.32,20.58,-78.72
103168,1.79,-3.36,9.35,0.04,-0.25,-0.03,-1.74,20.61,-76.00
103175,1.86,-3.24,9.47,0.03,-0.23,-0.01,-2.32,22.17,-78.78
103182,1.87,-3.20,9.64,0.01,-0.22,0.00,-2.00,20.43,-79.06
103189,1.91,-3.06,9.72,-0.02,-0.21,0.02,-1.97,20.62,-79.45
103196,1.95,-3.03,9.83,-0.02,-0.21,0.02,-1.93,20.70,-79.90
103203,2.01,-2.96,9.89,-0.06,-0.19,0.05,-2.00,20.52,-80.06
103210,2.01,-2.91,9.93,-0.11,-0.17,0.08,-1.78,20.68,-80.31
103217,2.01,-2.93,9.92,-0.18,-0.15,0.12,-2.28,23.18,-80.08
103224,2.00,-2.96,9.91,-0.18,-0.15,0.12,-2.22,21.06,-80.55
103231,1.93,-3.04,9.86,-0.25,-0.12,0.17,-2.10,21.57,-80.40
103238,1.86,-3.09,9.73,-0.33,-0.10,0.23,-1.97,21.66,-79.90
103245,1.68,-3.30,9.65,-0.39,-0.07,0.30,-2.13,21.78,-79.22
103252,1.55,-3.45,9.57,-0.39,-0.07,0.30,-2.03,21.69,-79.42
103259,1.37,-3.81,9.42,-0.44,-0.04,0.38,-1.90,21.73,-78.66
103266,1.25,-3.96,9.32,-0.45,-0.02,0.47,-1.45,21.41,-72.74
103273,0.98,-4.24,9.27,-0.42,-0.00,0.55,-2.44,24.58,-74.13
103280,0.87,-4.34,9.25,-0.42,-0.00,0.55,-2.63,24.06,-74.25
103287,0.59,-4.61,9.22,-0.38,0.01,0.60,-0.95,22.04,-78.15
103294,0.50,-4.72,9.22,-0.35,0.01,0.61,-1.24,21.92,-78.50
103301,0.25,-4.91,9.26,-0.31,0.01,0.59,-1.21,22.30,-78.22
103308,0.17,-4.98,9.26,-0.31,0.01,0.59,-1.07,21.95,-78.31
103315,0.01,-5.09,9.29,-0.27,-0.00,0.53,-1.21,22.23,-77.80
103322,-0.07,-5.12,9.27,-0.23,-0.02,0.46,-2.03,24.38,-74.09
103329,-0.12,-5.11,9.18,-0.20,-0.04,0.36,-1.58,22.60,-78.59
103336,-0.13,-5.09,9.13,-0.20,-0.04,0.36,-1.29,22.52,-78.47
103343,-0.09,-4.96,9.02,-0.15,-0.06,0.27,-1.30,22.93,-79.54
103350,-0.06,-4.85,8.99,-0.09,-0.08,0.18,-1.53,23.14,-79.07
103357,0.02,-4.65,8.97,-0.06,-0.10,0.11,-1.18,22.79,-78.37
103364,0.06,-4.60,8.95,-0.06,-0.10,0.11,-1.32,22.99,-78.24
103371,0.20,-4.51,8.86,-0.05,-0.11,0.04,-1.33,22.64,-78.40
103378,0.29,-4.49,8.84,-0.03,-0.13,-0.00,-1.33,22.04,-77.86
103385,0.49,-4.39,8.76,0.00,-0.14,-0.03,-1.43,22.03,-77.87
103392,0.60,-4.32,8.74,0.00,-0.14,-0.03,-1.56,22.62,-77.23
103399,0.79,-4.14,8.72,0.04,-0.15,-0.05,-1.75,22.52,-77.07
103406,0.87,-4.08,8.73,0.06,-0.15,-0.07,-1.10,22.22,-77.59
103413,1.01,-4.01,8.74,0.05,-0.14,-0.08,-1.23,22.07,-75.77
103420,1.11,-4.02,8.74,0.05,-0.14,-0.08,-2.32,23.53,-73.87
103427,1.20,-4.05,8.71,0.04,-0.12,-0.09,-2.44,24.41,-75.02
103434,1.20,-4.08,8.69,0.02,-0.10,-0.08,-1.84,26.05,-78.53
103441,1.20,-4.14,8.66,0.02,-0.08,-0.05,-1.83,23.31,-78.71
103448,1.20,-4.20,8.63,0.02,-0.08,-0.05,-2.40,23.00,-78.95
103455,1.13,-4.22,8.66,0.04,-0.05,-0.01,-2.09,23.34,-79.17
103462,1.13,-4.21,8.72,0.07,-0.04,0.03,-2.40,25.02,-77.04
103469,1.04,-4.18,8.82,0.09,-0.02,0.06,-1.42,23.27,-78.53
103476,0.98,-4.18,8.87,0.09,-0.02,0.06,-1.32,22.74,-78.56
103483,0.84,-4.20,9.00,0.10,-0.02,0.05,-1.36,22.58,-77.87
103490,0.77,-4.22,9.03,0.09,-0.02,0.02,-1.56,22.58,-77.65
103497,0.66,-4.26,9.07,0.08,-0.02,-0.01,-1.20,22.38,-77.38
103504,0.66,-4.27,9.05,0.08,-0.02,-0.01,-1.64,22.52,-77.54
103511,0.66,-4.25,9.02,0.09,-0.03,-0.05,-1.72,22.33,-71.53
103518,0.66,-4.21,9.03,0.12,-0.04,-0.07,-2.15,24.22,-72.83
103525,0.71,-4.14,9.11,0.13,-0.05,-0.09,-2.25,23.78,-78.52
103532,0.74,-4.11,9.16,0.13,-0.05,-0.09,-1.71,22.43,-78.14
103539,0.81,-4.09,9.19,0.14,-0.05,-0.12,-1.74,22.23,-78.37
103546,0.86,-4.08,9.19,0.12,-0.06,-0.15,-2.21,26.13,-78.88
103553,0.92,-4.10,9.16,0.11,-0.06,-0.17,-2.16,22.57,-78.49
103560,0.95,-4.10,9.13,0.11,-0.06,-0.17,-2.15,22.38,-78.85
103567,0.97,-4.07,9.08,0.10,-0.06,-0.18,-1.75,22.96,-79.16
103574,0.98,-4.05,9.09,0.10,-0.05,-0.17,-1.80,22.74,-78.98
103581,0.96,-4.00,9.08,0.10,-0.05,-0.16,-1.59,22.58,-78.60
103588,0.95,-3.98,9.07,0.10,-0.05,-0.16,-1.48,22.41,-79.26
103595,0.93,-3.96,9.05,0.10,-0.04,-0.14,-1.46,22.42,-78.68
103602,0.89,-3.98,9.05,0.10,-0.03,-0.13,-1.77,22.52,-78.31
103609,0.87,-3.92,9.02,0.11,-0.03,-0.12,-1.84,22.39,-78.25
103616,0.85,-3.92,9.01,0.11,-0.03,-0.12,-1.75,22.05,-78.15
103623,0.82,-3.87,9.02,0.11,-0.04,-0.13,-1.99,21.85,-78.09
103630,0.84,-3.87,9.01,0.10,-0.05,-0.15,-1.93,21.44,-78.33
103637,0.84,-3.88,9.01,0.08,-0.05,-0.16,-1.84,22.08,-78.82
103644,0.85,-3.91,8.99,0.08,-0.05,-0.16,-1.84,21.72,-78.87
103651,0.90,-3.95,8.94,0.07,-0.06,-0.16,-1.87,21.40,-79.36
103658,0.91,-3.99,8.92,0.06,-0.06,-0.16,-2.38,21.43,-79.38
103665,0.92,-4.05,8.90,0.05,-0.07,-0.15,-2.38,21.62,-78.81
103672,0.95,-4.08,8.90,0.05,-0.07,-0.15,-2.65,21.82,-79.42
103679,0.94,-4.11,8.94,0.06,-0.08,-0.14,-2.34,21.82,-79.77
103686,0.94,-4.19,8.95,0.06,-0.08,-0.12,-2.29,22.10,-79.41
103693,0.92,-4.24,9.00,0.06,-0.08,-0.10,-2.70,21.88,-78.79
103700,0.91,-4.27,8.99,0.06,-0.08,-0.10,-2.62,21.63,-78.79
103707,0.90,-4.33,8.95,0.07,-0.08,-0.08,-3.11,22.86,-78.88
103714,0.88,-4.32,8.96,0.10,-0.08,-0.07,-2.32,21.78,-78.79
103721,0.83,-4.23,8.93,0.14,-0.07,-0.06,-2.16,21.43,-78.69
103728,0.82,-4.16,8.93,0.14,-0.07,-0.06,-2.57,21.66,-79.30
103735,0.76,-4.02,8.94,0.17,-0.08,-0.06,-2.65,21.82,-78.31
103742,0.74,-3.97,8.95,0.19,-0.08,-0.08,-2.09,21.60,-78.60
103749,0.71,-3.89,9.01,0.19,-0.08,-0.11,-2.56,21.63,-78.30
103756,0.70,-3.90,9.05,0.19,-0.08,-0.11,-2.46,21.82,-73.40
103763,0.70,-3.89,9.11,0.18,-0.09,-0.16,-3.14,22.74,-73.34
103770,0.68,-3.90,9.15,0.16,-0.09,-0.20,-3.26,23.69,-73.15
103777,0.68,-3.92,9.20,0.16,-0.09,-0.23,-3.79,23.03,-74.03
103784,0.70,-3.94,9.21,0.16,-0.09,-0.23,-3.64,23.44,-74.54
103791,0.72,-3.95,9.22,0.16,-0.10,-0.25,-3.14,21.50,-79.61
103798,0.75,-3.95,9.21,0.18,-0.10,-0.25,-2.73,21.75,-78.53
103805,0.80,-3.90,9.24,0.21,-0.11,-0.23,-3.62,21.70,-79.06
103812,0.84,-3.86,9.26,0.21,-0.11,-0.23,-3.14,21.43,-78.81
103819,0.93,-3.74,9.33,0.24,-0.12,-0.22,-3.22,21.34,-78.46
103826,0.98,-3.69,9.38,0.25,-0.13,-0.23,-3.49,21.09,-78.49
103833,1.08,-3.62,9.44,0.23,-0.14,-0.25,-3.36,21.08,-77.93
103840,1.14,-3.59,9.45,0.23,-0.14,-0.25,-3.58,20.87,-78.35
103847,1.26,-3.60,9.43,0.21,-0.14,-0.27,-4.05,20.65,-78.78
103854,1.30,-3.58,9.41,0.19,-0.14,-0.28,-3.54,21.38,-79.79
103861,1.37,-3.49,9.43,0.20,-0.13,-0.28,-3.98,21.10,-78.47
103868,1.40,-3.43,9.43,0.20,-0.13,-0.28,-4.28,20.68,-79.67
103875,1.42,-3.32,9.43,0.20,-0.12,-0.27,-3.73,20.99,-79.61
103882,1.41,-3.31,9.44,0.19,-0.11,-0.25,-3.95,20.43,-79.47
103889,1.40,-3.31,9.43,0.16,-0.09,-0.22,-4.11,20.32,-80.15
103896,1.38,-3.31,9.45,0.16,-0.09,-0.22,-4.06,20.78,-77.43
103903,1.29,-3.33,9.53,0.14,-0.07,-0.20,-5.19,20.72,-81.12
103910,1.25,-3.33,9.54,0.12,-0.05,-0.19,-4.33,20.74,-80.74
103917,1.20,-3.42,9.66,0.10,-0.04,-0.18,-4.44,20.91,-80.96
103924,1.19,-3.45,9.69,0.10,-0.04,-0.18,-4.27,20.77,-81.20
103931,1.21,-3.54,9.65,0.07,-0.03,-0.18,-4.33,20.67,-80.53
103938,1.20,-3.61,9.63,0.05,-0.02,-0.16,-4.71,20.48,-80.40
103945,1.21,-3.73,9.58,0.03,-0.01,-0.15,-4.79,20.30,-79.80
103952,1.25,-3.74,9.53,0.03,-0.01,-0.15,-5.33,21.62,-74.61
103959,1.24,-3.80,9.46,0.03,-0.01,-0.14,-5.04,22.46,-75.48
103966,1.22,-3.85,9.45,0.03,0.00,-0.15,-5.67,22.90,-75.26
103973,1.29,-3.85,9.41,0.04,0.00,-0.16,-5.82,21.56,-79.66
103980,1.29,-3.89,9.42,0.04,0.00,-0.16,-4.65,20.87,-80.31
103987,1.35,-3.88,9.33,0.04,-0.01,-0.18,-4.65,20.65,-80.21
103994,1.39,-3.87,9.22,0.04,-0.02,-0.20,-4.46,20.48,-80.40
104001,1.45,-3.87,9.05,0.05,-0.02,-0.19,-4.87,20.01,-81.31
104008,1.50,-3.87,8.96,0.05,-0.02,-0.19,-4.62,20.33,-81.41
104015,1.56,-3.80,8.76,0.08,-0.03,-0.17,-4.28,20.49,-80.91
104022,1.56,-3.80,8.70,0.12,-0.03,-0.15,-4.91,20.68,-81.25
104029,1.59,-3.73,8.60,0.17,-0.02,-0.13,-4.78,20.89,-80.55
104036,1.56,-3.68,8.66,0.17,-0.02,-0.13,-4.82,20.78,-81.18
104043,1.51,-3.58,8.73,0.22,-0.01,-0.12,-4.95,20.77,-79.87
104050,1.48,-3.53,8.80,0.27,-0.01,-0.13,-5.41,22.14,-75.72
104057,1.40,-3.43,8.91,0.31,-0.01,-0.16,-5.20,20.02,-80.69
104064,1.42,-3.36,8.96,0.31,-0.01,-0.16,-5.23,20.27,-80.20
104071,1.39,-3.24,9.14,0.35,-0.02,-0.20,-4.84,20.37,-80.55
104078,1.42,-3.18,9.21,0.36,-0.02,-0.26,-5.35,20.18,-80.42
104085,1.37,-3.01,9.43,0.35,-0.03,-0.33,-5.33,20.10,-81.47
104092,1.37,-2.89,9.48,0.35,-0.03,-0.33,-5.12,19.66,-81.51
104099,1.47,-2.83,9.60,0.33,-0.04,-0.40,-5.35,21.44,-77.29
104106,1.49,-2.77,9.65,0.29,-0.05,-0.45,-6.07,19.32,-81.86
104113,1.67,-2.75,9.70,0.24,-0.07,-0.50,-5.82,19.44,-81.94
104120,1.74,-2.68,9.77,0.24,-0.07,-0.50,-6.04,19.47,-81.67
104127,1.91,-2.57,9.76,0.20,-0.07,-0.52,-5.64,19.88,-81.98
104134,1.95,-2.51,9.74,0.16,-0.07,-0.52,-5.54,19.98,-82.08
104141,2.06,-2.45,9.70,0.10,-0.06,-0.52,-5.69,20.01,-78.19
104148,2.09,-2.42,9.64,0.10,-0.06,-0.52,-6.66,21.21,-77.78
104155,2.15,-2.38,9.44,0.04,-0.05,-0.51,-6.01,19.32,-81.04
104162,2.16,-2.45,9.34,-0.03,-0.03,-0.50,-5.86,19.48,-81.26
104169,2.12,-2.56,9.10,-0.09,-0.01,-0.50,-5.90,19.64,-81.25
104176,2.12,-2.63,8.99,-0.09,-0.01,-0.50,-6.24,19.48,-81.32
104183,2.03,-2.78,8.85,-0.13,0.01,-0.51,-5.93,19.23,-81.22
104190,2.01,-2.81,8.76,-0.13,0.04,-0.53,-6.28,19.23,-81.41
104197,1.93,-2.94,8.72,-0.11,0.06,-0.55,-6.81,19.72,-81.42
104204,1.91,-3.01,8.68,-0.11,0.06,-0.55,-6.42,19.48,-81.94
104211,1.89,-3.16,8.70,-0.09,0.07,-0.58,-6.46,19.39,-82.07
104218,1.88,-3.20,8.72,-0.05,0.08,-0.63,-6.55,19.45,-82.37
104225,1.99,-3.17,8.85,0.01,0.07,-0.66,-6.87,19.32,-82.62
104232,2.06,-3.12,8.88,0.01,0.07,-0.66,-6.80,19.77,-82.62
104239,2.20,-3.02,9.03,0.07,0.05,-0.70,-6.74,20.55,-79.20
104246,2.30,-3.05,9.11,0.09,0.03,-0.73,-7.29,19.95,-82.58
104253,2.62,-2.95,9.08,0.11,0.02,-0.75,-7.18,20.01,-82.36
104260,2.63,-2.94,9.11,0.11,0.02,-0.75,-6.83,19.75,-82.13
104267,2.79,-2.92,9.08,0.12,0.02,-0.76,-7.28,19.09,-82.21
104274,2.85,-2.89,9.05,0.14,0.01,-0.74,-7.21,18.84,-81.79
104281,2.89,-2.80,9.04,0.14,0.01,-0.72,-7.45,19.04,-81.20
104288,2.96,-2.79,8.97,0.14,0.01,-0.72,-7.40,18.78,-79.44
104295,3.02,-2.80,8.90,0.13,0.02,-0.71,-8.05,21.02,-76.40
104302,3.05,-2.87,8.84,0.12,0.03,-0.70,-8.77,20.59,-75.78
104309,3.05,-2.83,8.79,0.12,0.06,-0.70,-8.78,19.88,-78.65
104316,3.03,-2.78,8.77,0.12,0.06,-0.70,-7.86,18.93,-81.98
104323,2.98,-2.67,8.73,0.14,0.09,-0.69,-7.91,18.85,-82.23
104330,2.90,-2.60,8.72,0.14,0.12,-0.69,-8.29,18.75,-81.98
104337,2.73,-2.52,8.70,0.12,0.14,-0.68,-8.16,20.29,-78.21
104344,2.65,-2.47,8.64,0.12,0.14,-0.68,-8.26,18.63,-83.75
104351,2.54,-2.44,8.59,0.09,0.15,-0.68,-8.04,18.69,-82.90
104358,2.54,-2.48,8.60,0.06,0.14,-0.68,-8.61,18.62,-83.41
104365,2.59,-2.53,8.53,0.04,0.13,-0.70,-8.14,18.53,-82.75
104372,2.67,-2.61,8.52,0.04,0.13,-0.70,-8.24,18.74,-82.75
104379,2.81,-2.73,8.53,0.02,0.12,-0.75,-8.67,18.34,-82.80
104386,2.88,-2.79,8.51,-0.00,0.10,-0.80,-9.02,18.69,-79.19
